,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
735,0.275974025974026,0.03333333333333333,2290,6160,435,450,25,7,520,4.6327149868011475,square,pauli_opt,90,1.0
736,0.2909710391822828,-0.022222222222222223,4162,5870,460,450,25,8,0,90.27358078956604,square,divide_fast,90,1.0
737,0.2991482112436116,-0.1,2274,5870,495,450,25,8,560,4.834519147872925,square,pauli_opt,90,1.0
738,0.3416195856873823,0.07777777777777778,3496,5310,415,450,25,9,0,76.93170690536499,square,divide_fast,90,1.0
739,0.31487758945386063,0.044444444444444446,2118,5310,430,450,25,9,500,4.497512102127075,square,pauli_opt,90,1.0
740,0.41837088388214905,0.08888888888888889,3356,5770,410,450,25,10,0,76.46160411834717,square,divide_fast,90,1.0
741,0.34454072790294626,-0.011111111111111112,2242,5770,455,450,25,10,540,4.622661113739014,square,pauli_opt,90,1.0
742,0.32342657342657344,0.022222222222222223,3870,5720,440,450,25,11,0,83.95406198501587,square,divide_fast,90,1.0
743,0.29335664335664335,-0.022222222222222223,2512,5720,460,450,25,11,500,4.590679168701172,square,pauli_opt,90,1.0
744,0.38666666666666666,0.03333333333333333,3772,6150,435,450,25,12,0,82.5344979763031,square,divide_fast,90,1.0
745,0.3876422764227642,-0.011111111111111112,2326,6150,455,450,25,12,500,4.753044128417969,square,pauli_opt,90,1.0
746,0.2665529010238908,0.011111111111111112,4298,5860,445,450,25,13,0,85.93344593048096,square,divide_fast,90,1.0
747,0.19522184300341297,-0.011111111111111112,2656,5860,455,450,25,13,680,4.485175132751465,square,pauli_opt,90,1.0
748,0.3707846410684474,0.08888888888888889,3769,5990,410,450,25,14,0,76.74334001541138,square,divide_fast,90,1.0
749,0.3642737896494157,-0.05555555555555555,2008,5990,475,450,25,14,630,4.369949817657471,square,pauli_opt,90,1.0
750,0.24833625218914185,0.011111111111111112,4292,5710,445,450,25,15,0,84.75002598762512,square,divide_fast,90,1.0
751,0.2413309982486865,-0.06666666666666667,2532,5710,480,450,25,15,570,4.490772008895874,square,pauli_opt,90,1.0
752,0.3038812785388128,0.06666666666666667,3049,4380,420,450,25,16,0,77.31674218177795,square,divide_fast,90,1.0
753,0.29497716894977166,0.0,1868,4380,450,450,25,16,370,4.017314195632935,square,pauli_opt,90,1.0
754,0.300369685767098,0.03333333333333333,3785,5410,435,450,25,17,0,83.18450212478638,square,divide_fast,90,1.0
755,0.32162661737523107,-0.022222222222222223,2130,5410,460,450,25,17,480,4.477095127105713,square,pauli_opt,90,1.0
756,0.2602564102564103,0.1,3462,4680,405,450,25,18,0,71.67885303497314,square,divide_fast,90,1.0
757,0.30427350427350425,0.011111111111111112,1736,4680,445,450,25,18,490,3.9467151165008545,square,pauli_opt,90,1.0
758,0.3801125703564728,0.044444444444444446,3304,5330,430,450,25,19,0,80.69688200950623,square,divide_fast,90,1.0
759,0.32645403377110693,-0.03333333333333333,1960,5330,465,450,25,19,530,4.418720006942749,square,pauli_opt,90,1.0
760,0.3105022831050228,0.09090909090909091,4530,6570,500,550,25,0,0,95.63346099853516,square,divide_fast,110,1.0
761,0.2648401826484018,0.03636363636363636,2560,6570,530,550,25,0,720,5.133584260940552,square,pauli_opt,110,1.0
762,0.31490514905149053,0.06363636363636363,5056,7380,515,550,25,1,0,97.56083798408508,square,divide_fast,110,1.0
763,0.275609756097561,0.01818181818181818,3116,7380,540,550,25,1,710,5.021067142486572,square,pauli_opt,110,1.0
764,0.2843949044585987,0.10909090909090909,4494,6280,490,550,25,2,0,96.91943192481995,square,divide_fast,110,1.0
765,0.28535031847133757,0.01818181818181818,3018,6280,540,550,25,2,570,5.109539985656738,square,pauli_opt,110,1.0
766,0.33259911894273125,0.06363636363636363,4545,6810,515,550,25,3,0,96.54902911186218,square,divide_fast,110,1.0
767,0.29251101321585904,-0.02727272727272727,2358,6810,565,550,25,3,710,5.052072286605835,square,pauli_opt,110,1.0
768,0.3395862068965517,0.045454545454545456,4788,7250,525,550,25,4,0,97.17683982849121,square,divide_fast,110,1.0
769,0.33655172413793105,0.01818181818181818,2620,7250,540,550,25,4,680,4.953131914138794,square,pauli_opt,110,1.0
770,0.24596774193548387,0.02727272727272727,5610,7440,535,550,25,5,0,97.62584710121155,square,divide_fast,110,1.0
771,0.23897849462365592,-0.07272727272727272,2892,7440,590,550,25,5,780,5.214810132980347,square,pauli_opt,110,1.0
772,0.24564885496183206,0.0,4941,6550,550,550,25,6,0,97.39103102684021,square,divide_fast,110,1.0
773,0.2870229007633588,-0.09090909090909091,2260,6550,600,550,25,6,650,5.062372922897339,square,pauli_opt,110,1.0
774,0.3191553544494721,0.03636363636363636,4514,6630,530,550,25,7,0,97.16554808616638,square,divide_fast,110,1.0
775,0.2962292609351433,-0.045454545454545456,2516,6630,575,550,25,7,690,5.067245006561279,square,pauli_opt,110,1.0
776,0.2701357466063348,0.08181818181818182,4839,6630,505,550,25,8,0,97.30167388916016,square,divide_fast,110,1.0
777,0.25369532428355956,0.0,2618,6630,550,550,25,8,760,5.0053839683532715,square,pauli_opt,110,1.0
778,0.34040404040404043,0.045454545454545456,4571,6930,525,550,25,9,0,96.02430391311646,square,divide_fast,110,1.0
779,0.2828282828282828,-0.02727272727272727,2590,6930,565,550,25,9,660,4.798817873001099,square,pauli_opt,110,1.0
780,0.3165945165945166,-0.02727272727272727,4736,6930,565,550,25,10,0,98.8294026851654,square,divide_fast,110,1.0
781,0.23694083694083695,-0.07272727272727272,2778,6930,590,550,25,10,840,5.373115062713623,square,pauli_opt,110,1.0
782,0.36895104895104897,0.10909090909090909,4512,7150,490,550,25,11,0,96.70272588729858,square,divide_fast,110,1.0
783,0.4008391608391608,0.00909090909090909,2354,7150,545,550,25,11,670,5.050421953201294,square,pauli_opt,110,1.0
784,0.31778711484593836,0.06363636363636363,4871,7140,515,550,25,12,0,98.26997113227844,square,divide_fast,110,1.0
785,0.2868347338935574,0.0,2562,7140,550,550,25,12,840,5.157839775085449,square,pauli_opt,110,1.0
786,0.3313953488372093,0.05454545454545454,4600,6880,520,550,25,13,0,97.28430986404419,square,divide_fast,110,1.0
787,0.21773255813953488,0.0,2962,6880,550,550,25,13,750,5.244683027267456,square,pauli_opt,110,1.0
788,0.25930555555555557,0.05454545454545454,5333,7200,520,550,25,14,0,96.68420815467834,square,divide_fast,110,1.0
789,0.22944444444444445,0.01818181818181818,3498,7200,540,550,25,14,720,5.413996934890747,square,pauli_opt,110,1.0
790,0.2747887323943662,0.07272727272727272,5149,7100,510,550,25,15,0,96.28163003921509,square,divide_fast,110,1.0
791,0.30140845070422534,-0.01818181818181818,2800,7100,560,550,25,15,650,4.945911169052124,square,pauli_opt,110,1.0
792,0.284478672985782,0.09090909090909091,6039,8440,500,550,25,16,0,97.56150388717651,square,divide_fast,110,1.0
793,0.3182464454976303,0.06363636363636363,3434,8440,515,550,25,16,820,5.400297164916992,square,pauli_opt,110,1.0
794,0.3252279635258359,0.08181818181818182,4440,6580,505,550,25,17,0,96.73477721214294,square,divide_fast,110,1.0
795,0.2844984802431611,-0.03636363636363636,2558,6580,570,550,25,17,630,4.999006032943726,square,pauli_opt,110,1.0
796,0.30414993306559573,0.07272727272727272,5198,7470,510,550,25,18,0,96.57528519630432,square,divide_fast,110,1.0
797,0.3103078982597055,-0.01818181818181818,3032,7470,560,550,25,18,670,4.913186073303223,square,pauli_opt,110,1.0
798,0.29379727685325263,0.06363636363636363,4668,6610,515,550,25,19,0,96.62233185768127,square,divide_fast,110,1.0
799,0.2275340393343419,0.01818181818181818,2456,6610,540,550,25,19,740,4.812472105026245,square,pauli_opt,110,1.0
800,0.3178097345132743,0.06923076923076923,6167,9040,605,650,25,0,0,100.92797994613647,square,divide_fast,130,1.0
801,0.30796460176991153,0.023076923076923078,3406,9040,635,650,25,0,950,6.028818845748901,square,pauli_opt,130,1.0
802,0.2808641975308642,0.03076923076923077,5825,8100,630,650,25,1,0,100.54441094398499,square,divide_fast,130,1.0
803,0.27209876543209877,-0.03076923076923077,3386,8100,670,650,25,1,840,5.6401917934417725,square,pauli_opt,130,1.0
804,0.3273552780930761,0.08461538461538462,5926,8810,595,650,25,2,0,100.23789691925049,square,divide_fast,130,1.0
805,0.35346197502837684,0.03076923076923077,3366,8810,630,650,25,2,700,5.607352018356323,square,pauli_opt,130,1.0
806,0.31474056603773587,0.06923076923076923,5811,8480,605,650,25,3,0,99.5253598690033,square,divide_fast,130,1.0
807,0.27806603773584904,-0.038461538461538464,3512,8480,675,650,25,3,780,5.415467977523804,square,pauli_opt,130,1.0
808,0.31681528662420383,0.11538461538461539,5363,7850,575,650,25,4,0,97.65030121803284,square,divide_fast,130,1.0
809,0.26369426751592356,0.06923076923076923,2890,7850,605,650,25,4,850,5.44173002243042,square,pauli_opt,130,1.0
810,0.3132177681473456,0.05384615384615385,6339,9230,615,650,25,5,0,100.74936199188232,square,divide_fast,130,1.0
811,0.24658721560130012,0.0,3444,9230,650,650,25,5,980,5.545828104019165,square,pauli_opt,130,1.0
812,0.309860788863109,0.023076923076923078,5949,8620,635,650,25,6,0,101.96548986434937,square,divide_fast,130,1.0
813,0.25034802784222737,-0.038461538461538464,4002,8620,675,650,25,6,750,6.1823890209198,square,pauli_opt,130,1.0
814,0.3451868629671574,0.015384615384615385,5782,8830,640,650,25,7,0,101.70496082305908,square,divide_fast,130,1.0
815,0.34292185730464325,-0.05384615384615385,3242,8830,685,650,25,7,790,6.075093030929565,square,pauli_opt,130,1.0
816,0.33896103896103896,0.1,5599,8470,585,650,25,8,0,100.4284417629242,square,divide_fast,130,1.0
817,0.3452184179456907,0.023076923076923078,2716,8470,635,650,25,8,840,5.772963047027588,square,pauli_opt,130,1.0
818,0.3170045045045045,0.08461538461538462,6065,8880,595,650,25,9,0,100.8838620185852,square,divide_fast,130,1.0
819,0.265990990990991,0.038461538461538464,3248,8880,625,650,25,9,910,5.741649866104126,square,pauli_opt,130,1.0
820,0.3382903981264637,0.12307692307692308,5651,8540,570,650,25,10,0,100.01915502548218,square,divide_fast,130,1.0
821,0.30327868852459017,0.038461538461538464,3440,8540,625,650,25,10,880,5.454079866409302,square,pauli_opt,130,1.0
822,0.3465422612513721,0.07692307692307693,5953,9110,600,650,25,11,0,101.9035587310791,square,divide_fast,130,1.0
823,0.36311745334796924,0.007692307692307693,3192,9110,645,650,25,11,780,6.114252090454102,square,pauli_opt,130,1.0
824,0.3304449648711944,0.07692307692307693,5718,8540,600,650,25,12,0,100.57229018211365,square,divide_fast,130,1.0
825,0.30585480093676815,0.0,3688,8540,650,650,25,12,660,5.734018087387085,square,pauli_opt,130,1.0
826,0.3280722891566265,0.12307692307692308,5577,8300,570,650,25,13,0,97.78360104560852,square,divide_fast,130,1.0
827,0.2853012048192771,0.03076923076923077,3152,8300,630,650,25,13,840,5.7780210971832275,square,pauli_opt,130,1.0
828,0.2922779922779923,0.08461538461538462,5499,7770,595,650,25,14,0,99.93690776824951,square,divide_fast,130,1.0
829,0.25817245817245815,-0.03076923076923077,3424,7770,670,650,25,14,740,5.817726135253906,square,pauli_opt,130,1.0
830,0.3630263157894737,0.16923076923076924,4841,7600,540,650,25,15,0,97.2816572189331,square,divide_fast,130,1.0
831,0.3207894736842105,0.08461538461538462,2742,7600,595,650,25,15,790,5.139754772186279,square,pauli_opt,130,1.0
832,0.34424460431654674,0.08461538461538462,5469,8340,595,650,25,16,0,99.92945265769958,square,divide_fast,130,1.0
833,0.3146282973621103,-0.015384615384615385,3446,8340,660,650,25,16,700,6.054219007492065,square,pauli_opt,130,1.0
834,0.25012019230769234,0.038461538461538464,6239,8320,625,650,25,17,0,100.80572485923767,square,divide_fast,130,1.0
835,0.2423076923076923,-0.038461538461538464,3224,8320,675,650,25,17,920,5.395336151123047,square,pauli_opt,130,1.0
836,0.25908558030480655,0.05384615384615385,6320,8530,615,650,25,18,0,99.91952204704285,square,divide_fast,130,1.0
837,0.28042203985932007,-0.03076923076923077,3058,8530,670,650,25,18,950,5.98026704788208,square,pauli_opt,130,1.0
838,0.312156862745098,0.14615384615384616,5262,7650,555,650,25,19,0,99.18134760856628,square,divide_fast,130,1.0
839,0.3273202614379085,0.046153846153846156,2726,7650,620,650,25,19,730,5.470789909362793,square,pauli_opt,130,1.0
