,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
1151,0.5792079207920792,0.17777777777777778,850,2020,370,450,5,15,0,4.365739107131958,circle,divide_gauss,90,1.0
1152,0.4381720430107527,0.25555555555555554,1045,1860,335,450,5,16,0,0.47278904914855957,circle,divide_fast,90,1.0
1153,0.5053763440860215,0.25555555555555554,920,1860,335,450,5,16,0,3.5389702320098877,circle,divide_gauss,90,1.0
1154,0.4438888888888889,0.2,1001,1800,360,450,5,17,0,0.6437108516693115,circle,divide_fast,90,1.0
1155,0.45444444444444443,0.2,982,1800,360,450,5,17,0,3.931823968887329,circle,divide_gauss,90,1.0
1156,0.3916201117318436,0.2111111111111111,1089,1790,355,450,5,18,0,0.4768340587615967,circle,divide_fast,90,1.0
1157,0.4949720670391061,0.2111111111111111,904,1790,355,450,5,18,0,3.914703845977783,circle,divide_gauss,90,1.0
1158,0.3814207650273224,0.23333333333333334,1132,1830,345,450,5,19,0,0.47219085693359375,circle,divide_fast,90,1.0
1159,0.5016393442622951,0.23333333333333334,912,1830,345,450,5,19,0,3.716275215148926,circle,divide_gauss,90,1.0
1160,0.5092857142857142,0.23333333333333334,687,1400,345,450,5,0,0,0.4380500316619873,fully_connected,divide_fast,90,1.0
1161,0.5342857142857143,0.23333333333333334,652,1400,345,450,5,0,0,3.3902010917663574,fully_connected,divide_gauss,90,1.0
1162,0.5738805970149253,0.26666666666666666,571,1340,330,450,5,1,0,0.40816521644592285,fully_connected,divide_fast,90,1.0
1163,0.5813432835820895,0.26666666666666666,561,1340,330,450,5,1,0,3.2490289211273193,fully_connected,divide_gauss,90,1.0
1164,0.3864077669902913,0.13333333333333333,632,1030,390,450,5,2,0,0.5124721527099609,fully_connected,divide_fast,90,1.0
1165,0.4058252427184466,0.13333333333333333,612,1030,390,450,5,2,0,4.193810939788818,fully_connected,divide_gauss,90,1.0
1166,0.5766423357664233,0.3,580,1370,315,450,5,3,0,0.404674768447876,fully_connected,divide_fast,90,1.0
1167,0.5978102189781022,0.3,551,1370,315,450,5,3,0,2.936445951461792,fully_connected,divide_gauss,90,1.0
1168,0.5913669064748202,0.26666666666666666,568,1390,330,450,5,4,0,0.4022488594055176,fully_connected,divide_fast,90,1.0
1169,0.5928057553956835,0.26666666666666666,566,1390,330,450,5,4,0,3.2640557289123535,fully_connected,divide_gauss,90,1.0
1170,0.434375,0.2222222222222222,724,1280,350,450,5,5,0,0.4633767604827881,fully_connected,divide_fast,90,1.0
1171,0.50703125,0.2222222222222222,631,1280,350,450,5,5,0,3.6598262786865234,fully_connected,divide_gauss,90,1.0
1172,0.5648148148148148,0.14444444444444443,705,1620,385,450,5,6,0,0.5394561290740967,fully_connected,divide_fast,90,1.0
1173,0.6141975308641975,0.14444444444444443,625,1620,385,450,5,6,0,4.188553094863892,fully_connected,divide_gauss,90,1.0
1174,0.5388888888888889,0.2111111111111111,664,1440,355,450,5,7,0,0.46275997161865234,fully_connected,divide_fast,90,1.0
1175,0.5493055555555556,0.2111111111111111,649,1440,355,450,5,7,0,3.7096190452575684,fully_connected,divide_gauss,90,1.0
1176,0.37540983606557377,0.13333333333333333,762,1220,390,450,5,8,0,0.5223710536956787,fully_connected,divide_fast,90,1.0
1177,0.44098360655737706,0.13333333333333333,682,1220,390,450,5,8,0,4.189275026321411,fully_connected,divide_gauss,90,1.0
1178,0.5493055555555556,0.23333333333333334,649,1440,345,450,5,9,0,0.438122034072876,fully_connected,divide_fast,90,1.0
1179,0.5875,0.23333333333333334,594,1440,345,450,5,9,0,3.484179973602295,fully_connected,divide_gauss,90,1.0
1180,0.4619402985074627,0.1111111111111111,721,1340,400,450,5,10,0,0.5446116924285889,fully_connected,divide_fast,90,1.0
1181,0.5216417910447761,0.1111111111111111,641,1340,400,450,5,10,0,4.413957118988037,fully_connected,divide_gauss,90,1.0
1182,0.4870967741935484,0.18888888888888888,636,1240,365,450,5,11,0,0.4670121669769287,fully_connected,divide_fast,90,1.0
1183,0.507258064516129,0.18888888888888888,611,1240,365,450,5,11,0,3.7523128986358643,fully_connected,divide_gauss,90,1.0
1184,0.4838028169014085,0.2111111111111111,733,1420,355,450,5,12,0,0.5686140060424805,fully_connected,divide_fast,90,1.0
1185,0.5345070422535211,0.2111111111111111,661,1420,355,450,5,12,0,3.670285224914551,fully_connected,divide_gauss,90,1.0
1186,0.5077519379844961,0.2,635,1290,360,450,5,13,0,0.4691128730773926,fully_connected,divide_fast,90,1.0
1187,0.5387596899224806,0.2,595,1290,360,450,5,13,0,3.8042068481445312,fully_connected,divide_gauss,90,1.0
1188,0.44964028776978415,0.14444444444444443,765,1390,385,450,5,14,0,0.5309340953826904,fully_connected,divide_fast,90,1.0
1189,0.5366906474820143,0.14444444444444443,644,1390,385,450,5,14,0,4.253420114517212,fully_connected,divide_gauss,90,1.0
1190,0.5170370370370371,0.2222222222222222,652,1350,350,450,5,15,0,0.46088171005249023,fully_connected,divide_fast,90,1.0
1191,0.5348148148148149,0.2222222222222222,628,1350,350,450,5,15,0,3.5996198654174805,fully_connected,divide_gauss,90,1.0
1192,0.5142857142857142,0.23333333333333334,612,1260,345,450,5,16,0,0.4421067237854004,fully_connected,divide_fast,90,1.0
1193,0.5738095238095238,0.23333333333333334,537,1260,345,450,5,16,0,3.664764881134033,fully_connected,divide_gauss,90,1.0
1194,0.5226950354609929,0.16666666666666666,673,1410,375,450,5,17,0,0.5105831623077393,fully_connected,divide_fast,90,1.0
1195,0.5574468085106383,0.16666666666666666,624,1410,375,450,5,17,0,3.9782440662384033,fully_connected,divide_gauss,90,1.0
1196,0.5984496124031008,0.3111111111111111,518,1290,310,450,5,18,0,0.5061991214752197,fully_connected,divide_fast,90,1.0
1197,0.6488372093023256,0.3111111111111111,453,1290,310,450,5,18,0,2.9362680912017822,fully_connected,divide_gauss,90,1.0
1198,0.48059701492537316,0.15555555555555556,696,1340,380,450,5,19,0,0.5130510330200195,fully_connected,divide_fast,90,1.0
1199,0.514179104477612,0.15555555555555556,651,1340,380,450,5,19,0,4.149202823638916,fully_connected,divide_gauss,90,1.0
1200,0.3333333333333333,-0.1,220,330,55,50,6,0,0,0.10723423957824707,line,divide_fast,10,1.0
1201,0.5878787878787879,-0.1,136,330,55,50,6,0,0,1.8070290088653564,line,divide_gauss,10,1.0
1202,0.375,0.1,200,320,45,50,6,1,0,0.09073996543884277,line,divide_fast,10,1.0
1203,0.25625,0.1,238,320,45,50,6,1,0,1.234919786453247,line,divide_gauss,10,1.0
1204,0.3333333333333333,-0.2,180,270,60,50,6,2,0,0.13771581649780273,line,divide_fast,10,1.0
1205,0.3333333333333333,-0.2,180,270,60,50,6,2,0,1.9119899272918701,line,divide_gauss,10,1.0
1206,0.4,-0.4,246,410,70,50,6,3,0,0.1473538875579834,line,divide_fast,10,1.0
1207,0.5707317073170731,-0.4,176,410,70,50,6,3,0,1.9962718486785889,line,divide_gauss,10,1.0
1208,0.5032258064516129,-0.1,154,310,55,50,6,4,0,0.11162090301513672,line,divide_fast,10,1.0
1209,0.3935483870967742,-0.1,188,310,55,50,6,4,0,1.611968994140625,line,divide_gauss,10,1.0
1210,0.42962962962962964,0.0,154,270,50,50,6,5,0,0.09876799583435059,line,divide_fast,10,1.0
1211,0.42962962962962964,0.0,154,270,50,50,6,5,0,1.409541130065918,line,divide_gauss,10,1.0
1212,0.41875,-0.1,186,320,55,50,6,6,0,0.11238670349121094,line,divide_fast,10,1.0
1213,0.41875,-0.1,186,320,55,50,6,6,0,1.689026117324829,line,divide_gauss,10,1.0
1214,0.4166666666666667,0.0,210,360,50,50,6,7,0,0.10693001747131348,line,divide_fast,10,1.0
1215,0.30833333333333335,0.0,249,360,50,50,6,7,0,1.5453240871429443,line,divide_gauss,10,1.0
1216,0.49696969696969695,0.0,166,330,50,50,6,8,0,0.08817195892333984,line,divide_fast,10,1.0
1217,0.49696969696969695,0.0,166,330,50,50,6,8,0,1.4001731872558594,line,divide_gauss,10,1.0
1218,0.2512820512820513,0.0,292,390,50,50,6,9,0,0.2417609691619873,line,divide_fast,10,1.0
1219,0.37435897435897436,0.0,244,390,50,50,6,9,0,1.4481391906738281,line,divide_gauss,10,1.0
1220,0.5380952380952381,-0.2,194,420,60,50,6,10,0,0.12230992317199707,line,divide_fast,10,1.0
1221,0.4095238095238095,-0.2,248,420,60,50,6,10,0,1.8504087924957275,line,divide_gauss,10,1.0
1222,0.272,0.1,182,250,45,50,6,11,0,0.08285880088806152,line,divide_fast,10,1.0
1223,0.272,0.1,182,250,45,50,6,11,0,1.2035980224609375,line,divide_gauss,10,1.0
1224,0.56,-0.3,132,300,65,50,6,12,0,0.11400914192199707,line,divide_fast,10,1.0
1225,0.56,-0.3,132,300,65,50,6,12,0,1.8295040130615234,line,divide_gauss,10,1.0
1226,0.5727272727272728,0.0,188,440,50,50,6,13,0,0.09566617012023926,line,divide_fast,10,1.0
1227,0.41363636363636364,0.0,258,440,50,50,6,13,0,1.447058916091919,line,divide_gauss,10,1.0
1228,0.1870967741935484,0.0,252,310,50,50,6,14,0,0.09919118881225586,line,divide_fast,10,1.0
1229,0.25161290322580643,0.0,232,310,50,50,6,14,0,1.3838129043579102,line,divide_gauss,10,1.0
1230,0.5882352941176471,0.1,140,340,45,50,6,15,0,0.0801229476928711,line,divide_fast,10,1.0
1231,0.4117647058823529,0.1,200,340,45,50,6,15,0,1.1743452548980713,line,divide_gauss,10,1.0
1232,0.772093023255814,-0.1,98,430,55,50,6,16,0,0.10294723510742188,line,divide_fast,10,1.0
1233,0.772093023255814,-0.1,98,430,55,50,6,16,0,1.6367061138153076,line,divide_gauss,10,1.0
1234,0.4074074074074074,-0.1,160,270,55,50,6,17,0,0.12169384956359863,line,divide_fast,10,1.0
1235,0.4444444444444444,-0.1,150,270,55,50,6,17,0,1.6497230529785156,line,divide_gauss,10,1.0
1236,0.3684210526315789,-0.1,240,380,55,50,6,18,0,0.11310124397277832,line,divide_fast,10,1.0
1237,0.39473684210526316,-0.1,230,380,55,50,6,18,0,1.7035610675811768,line,divide_gauss,10,1.0
1238,0.2857142857142857,-0.1,150,210,55,50,6,19,0,0.10850405693054199,line,divide_fast,10,1.0
1239,0.42857142857142855,-0.1,120,210,55,50,6,19,0,1.6854169368743896,line,divide_gauss,10,1.0
1240,0.496,0.0,126,250,50,50,6,0,0,0.0960080623626709,circle,divide_fast,10,1.0
1241,0.496,0.0,126,250,50,50,6,0,0,1.3892550468444824,circle,divide_gauss,10,1.0
1242,0.2967741935483871,0.0,218,310,50,50,6,1,0,0.0953221321105957,circle,divide_fast,10,1.0
1243,0.3548387096774194,0.0,200,310,50,50,6,1,0,1.563979148864746,circle,divide_gauss,10,1.0
1244,0.45714285714285713,0.0,152,280,50,50,6,2,0,0.09320807456970215,circle,divide_fast,10,1.0
1245,0.45714285714285713,0.0,152,280,50,50,6,2,0,1.3710951805114746,circle,divide_gauss,10,1.0
1246,0.43333333333333335,-0.1,170,300,55,50,6,3,0,0.1222541332244873,circle,divide_fast,10,1.0
1247,0.35333333333333333,-0.1,194,300,55,50,6,3,0,1.7226150035858154,circle,divide_gauss,10,1.0
1248,0.536,0.0,116,250,50,50,6,4,0,0.08664608001708984,circle,divide_fast,10,1.0
1249,0.536,0.0,116,250,50,50,6,4,0,1.4157252311706543,circle,divide_gauss,10,1.0
1250,0.3619047619047619,-0.3,134,210,65,50,6,5,0,0.11145210266113281,circle,divide_fast,10,1.0
1251,0.2857142857142857,-0.3,150,210,65,50,6,5,0,1.87034010887146,circle,divide_gauss,10,1.0
1252,0.4222222222222222,0.1,52,90,45,50,6,6,0,0.07048869132995605,circle,divide_fast,10,1.0
1253,0.4222222222222222,0.1,52,90,45,50,6,6,0,1.1458947658538818,circle,divide_gauss,10,1.0
1254,0.4161290322580645,0.0,181,310,50,50,6,7,0,0.1023709774017334,circle,divide_fast,10,1.0
1255,0.3870967741935484,0.0,190,310,50,50,6,7,0,1.3938307762145996,circle,divide_gauss,10,1.0
1256,0.35454545454545455,-0.1,142,220,55,50,6,8,0,0.10016894340515137,circle,divide_fast,10,1.0
1257,0.4,-0.1,132,220,55,50,6,8,0,1.6373367309570312,circle,divide_gauss,10,1.0
1258,0.42962962962962964,0.0,154,270,50,50,6,9,0,0.10215115547180176,circle,divide_fast,10,1.0
1259,0.37037037037037035,0.0,170,270,50,50,6,9,0,1.3730571269989014,circle,divide_gauss,10,1.0
1260,0.296551724137931,0.0,204,290,50,50,6,10,0,0.10978889465332031,circle,divide_fast,10,1.0
1261,0.16551724137931034,0.0,242,290,50,50,6,10,0,1.4660372734069824,circle,divide_gauss,10,1.0
1262,0.5642857142857143,0.0,183,420,50,50,6,11,0,0.09003305435180664,circle,divide_fast,10,1.0
1263,0.6142857142857143,0.0,162,420,50,50,6,11,0,1.4250800609588623,circle,divide_gauss,10,1.0
1264,0.7513513513513513,0.3,92,370,35,50,6,12,0,0.06230807304382324,circle,divide_fast,10,1.0
1265,0.7783783783783784,0.3,82,370,35,50,6,12,0,0.9248390197753906,circle,divide_gauss,10,1.0
1266,0.2,0.1,112,140,45,50,6,13,0,0.07598185539245605,circle,divide_fast,10,1.0
1267,0.2,0.1,112,140,45,50,6,13,0,1.119163990020752,circle,divide_gauss,10,1.0
1268,0.5314285714285715,-0.2,164,350,60,50,6,14,0,0.4035947322845459,circle,divide_fast,10,1.0
1269,0.5885714285714285,-0.2,144,350,60,50,6,14,0,1.966552972793579,circle,divide_gauss,10,1.0
1270,0.25263157894736843,-0.1,142,190,55,50,6,15,0,0.10241198539733887,circle,divide_fast,10,1.0
1271,0.30526315789473685,-0.1,132,190,55,50,6,15,0,1.5849919319152832,circle,divide_gauss,10,1.0
1272,0.2833333333333333,-0.2,172,240,60,50,6,16,0,0.11081600189208984,circle,divide_fast,10,1.0
1273,0.36666666666666664,-0.2,152,240,60,50,6,16,0,1.8326032161712646,circle,divide_gauss,10,1.0
1274,0.41379310344827586,-0.3,170,290,65,50,6,17,0,0.11590075492858887,circle,divide_fast,10,1.0
1275,0.41379310344827586,-0.3,170,290,65,50,6,17,0,1.8525950908660889,circle,divide_gauss,10,1.0
1276,0.4,0.0,84,140,50,50,6,18,0,0.08782172203063965,circle,divide_fast,10,1.0
1277,0.4,0.0,84,140,50,50,6,18,0,1.3917131423950195,circle,divide_gauss,10,1.0
1278,0.3375,-0.4,212,320,70,50,6,19,0,0.13327407836914062,circle,divide_fast,10,1.0
1279,0.3375,-0.4,212,320,70,50,6,19,0,1.826728105545044,circle,divide_gauss,10,1.0
1280,0.30666666666666664,0.0,104,150,50,50,6,0,0,0.09112405776977539,fully_connected,divide_fast,10,1.0
1281,0.37333333333333335,0.0,94,150,50,50,6,0,0,1.3141801357269287,fully_connected,divide_gauss,10,1.0
1282,0.6176470588235294,-0.2,65,170,60,50,6,1,0,0.11538577079772949,fully_connected,divide_fast,10,1.0
1283,0.6352941176470588,-0.2,62,170,60,50,6,1,0,1.819197177886963,fully_connected,divide_gauss,10,1.0
1284,0.2,0.1,72,90,45,50,6,2,0,0.07212018966674805,fully_connected,divide_fast,10,1.0
1285,0.2,0.1,72,90,45,50,6,2,0,1.0774400234222412,fully_connected,divide_gauss,10,1.0
1286,0.2714285714285714,0.0,102,140,50,50,6,3,0,0.10173583030700684,fully_connected,divide_fast,10,1.0
1287,0.2714285714285714,0.0,102,140,50,50,6,3,0,1.3717069625854492,fully_connected,divide_gauss,10,1.0
1288,0.4642857142857143,-0.2,75,140,60,50,6,4,0,0.10754013061523438,fully_connected,divide_fast,10,1.0
1289,0.4642857142857143,-0.2,75,140,60,50,6,4,0,1.7248022556304932,fully_connected,divide_gauss,10,1.0
1290,0.50625,0.0,79,160,50,50,6,5,0,0.08797907829284668,fully_connected,divide_fast,10,1.0
1291,0.475,0.0,84,160,50,50,6,5,0,1.377445936203003,fully_connected,divide_gauss,10,1.0
1292,0.62,-0.4,57,150,70,50,6,6,0,0.11198687553405762,fully_connected,divide_fast,10,1.0
1293,0.5866666666666667,-0.4,62,150,70,50,6,6,0,1.7118198871612549,fully_connected,divide_gauss,10,1.0
1294,0.23333333333333334,0.0,92,120,50,50,6,7,0,0.08705520629882812,fully_connected,divide_fast,10,1.0
1295,0.23333333333333334,0.0,92,120,50,50,6,7,0,1.2863078117370605,fully_connected,divide_gauss,10,1.0
1296,0.74,-0.3,52,200,65,50,6,8,0,0.11451315879821777,fully_connected,divide_fast,10,1.0
1297,0.74,-0.3,52,200,65,50,6,8,0,1.6885488033294678,fully_connected,divide_gauss,10,1.0
1298,0.39473684210526316,0.0,115,190,50,50,6,9,0,0.09650087356567383,fully_connected,divide_fast,10,1.0
1299,0.45263157894736844,0.0,104,190,50,50,6,9,0,1.4150149822235107,fully_connected,divide_gauss,10,1.0
1300,0.6166666666666667,-0.1,69,180,55,50,6,10,0,0.10102105140686035,fully_connected,divide_fast,10,1.0
1301,0.5777777777777777,-0.1,76,180,55,50,6,10,0,1.6162481307983398,fully_connected,divide_gauss,10,1.0
1302,0.42857142857142855,0.1,80,140,45,50,6,11,0,0.07662701606750488,fully_connected,divide_fast,10,1.0
1303,0.4642857142857143,0.1,75,140,45,50,6,11,0,1.0575189590454102,fully_connected,divide_gauss,10,1.0
1304,0.24,0.0,114,150,50,50,6,12,0,0.09502696990966797,fully_connected,divide_fast,10,1.0
1305,0.24,0.0,114,150,50,50,6,12,0,1.2983050346374512,fully_connected,divide_gauss,10,1.0
1306,0.5,-0.2,70,140,60,50,6,13,0,0.11815595626831055,fully_connected,divide_fast,10,1.0
1307,0.5,-0.2,70,140,60,50,6,13,0,1.7222881317138672,fully_connected,divide_gauss,10,1.0
1308,0.4461538461538462,0.0,72,130,50,50,6,14,0,0.0974891185760498,fully_connected,divide_fast,10,1.0
1309,0.4461538461538462,0.0,72,130,50,50,6,14,0,1.302506923675537,fully_connected,divide_gauss,10,1.0
1310,0.4,0.0,84,140,50,50,6,15,0,0.1004037857055664,fully_connected,divide_fast,10,1.0
1311,0.4,0.0,84,140,50,50,6,15,0,1.4118528366088867,fully_connected,divide_gauss,10,1.0
1312,0.5421052631578948,-0.5,87,190,75,50,6,16,0,0.1183156967163086,fully_connected,divide_fast,10,1.0
1313,0.5157894736842106,-0.5,92,190,75,50,6,16,0,1.7761478424072266,fully_connected,divide_gauss,10,1.0
1314,0.56,-0.2,88,200,60,50,6,17,0,0.11217904090881348,fully_connected,divide_fast,10,1.0
1315,0.56,-0.2,88,200,60,50,6,17,0,1.772481918334961,fully_connected,divide_gauss,10,1.0
1316,0.5294117647058824,0.1,80,170,45,50,6,18,0,0.07583785057067871,fully_connected,divide_fast,10,1.0
1317,0.5294117647058824,0.1,80,170,45,50,6,18,0,1.0546400547027588,fully_connected,divide_gauss,10,1.0
1318,0.4,0.1,84,140,45,50,6,19,0,0.09133696556091309,fully_connected,divide_fast,10,1.0
1319,0.4,0.1,84,140,45,50,6,19,0,1.1471669673919678,fully_connected,divide_gauss,10,1.0
1320,0.48035714285714287,0.06666666666666667,582,1120,140,150,6,0,0,0.3071868419647217,line,divide_fast,30,1.0
1321,0.48035714285714287,0.06666666666666667,582,1120,140,150,6,0,0,4.089646100997925,line,divide_gauss,30,1.0
1322,0.4009259259259259,0.1,647,1080,135,150,6,1,0,0.2653510570526123,line,divide_fast,30,1.0
1323,0.5120370370370371,0.1,527,1080,135,150,6,1,0,4.121039867401123,line,divide_gauss,30,1.0
1324,0.4088888888888889,0.1,532,900,135,150,6,2,0,0.26662778854370117,line,divide_fast,30,1.0
1325,0.46444444444444444,0.1,482,900,135,150,6,2,0,4.254669904708862,line,divide_gauss,30,1.0
1326,0.4264957264957265,-0.03333333333333333,671,1170,155,150,6,3,0,0.3258368968963623,line,divide_fast,30,1.0
1327,0.517948717948718,-0.03333333333333333,564,1170,155,150,6,3,0,4.262062072753906,line,divide_gauss,30,1.0
1328,0.312621359223301,0.03333333333333333,708,1030,145,150,6,4,0,0.2881898880004883,line,divide_fast,30,1.0
1329,0.3466019417475728,0.03333333333333333,673,1030,145,150,6,4,0,3.9744341373443604,line,divide_gauss,30,1.0
1330,0.3670212765957447,-0.03333333333333333,595,940,155,150,6,5,0,0.2977561950683594,line,divide_fast,30,1.0
1331,0.4574468085106383,-0.03333333333333333,510,940,155,150,6,5,0,4.425879955291748,line,divide_gauss,30,1.0
1332,0.40390625,0.06666666666666667,763,1280,140,150,6,6,0,0.2980201244354248,line,divide_fast,30,1.0
1333,0.59296875,0.06666666666666667,521,1280,140,150,6,6,0,4.464931011199951,line,divide_gauss,30,1.0
1334,0.4669642857142857,0.1,597,1120,135,150,6,7,0,0.2623302936553955,line,divide_fast,30,1.0
1335,0.4625,0.1,602,1120,135,150,6,7,0,4.906944036483765,line,divide_gauss,30,1.0
1336,0.09753086419753086,0.0,731,810,150,150,6,8,0,0.5309357643127441,line,divide_fast,30,1.0
1337,0.16296296296296298,0.0,678,810,150,150,6,8,0,5.375262022018433,line,divide_gauss,30,1.0
1338,0.466,0.16666666666666666,534,1000,125,150,6,9,0,0.2665729522705078,line,divide_fast,30,1.0
1339,0.51,0.16666666666666666,490,1000,125,150,6,9,0,4.229983806610107,line,divide_gauss,30,1.0
1340,0.37142857142857144,0.1,484,770,135,150,6,10,0,0.25057411193847656,line,divide_fast,30,1.0
1341,0.34545454545454546,0.1,504,770,135,150,6,10,0,4.10194206237793,line,divide_gauss,30,1.0
1342,0.5092105263157894,0.06666666666666667,373,760,140,150,6,11,0,0.25827574729919434,line,divide_fast,30,1.0
